Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureAttributesUsed,measureNumIterations,measureTreeSize,measureNumLeaves,measureNumRules,measureOutOfBagError
cleaned_data,7,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,45.0,14.0,0.0,76.27118644067797,23.728813559322035,0.0,0.6441189142610942,0.2756187822963821,0.3524109698746471,62.05263223545671,74.74612119849532,93.53902748788015,54.30545402603145,39.2335734618487,1.5854072455572907,0.9204314241700245,0.6649758213872661,43.698878082701576,0.740658950554264,46.717267921524666,0.7894736842105263,15.0,0.125,5.0,0.875,35.0,0.21052631578947367,4.0,0.75,0.7894736842105263,0.7692307692307692,0.6558994710009906,0.8842105263157894,0.839673218144412,0.7627118644067796,0.11848109517601042,0.8815189048239896,0.23728813559322035,0.7688323917137477,0.7627118644067796,0.7646784146425146,0.6465903496670137,0.8901347240330292,0.8184677854497779,0.7647542872189855,0.7627118644067796,0.117,0.004,0.12,0.0,120.0,0.0,2020430.0,50902.0,7006.0,100.0,83.05084745762711,?,?,?,?,?,?,-1.0
cleaned_data,7,2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,37.0,22.0,0.0,62.71186440677966,37.28813559322034,0.0,0.4402759810263044,0.3053774620068675,0.3876622529588034,68.75248190644822,82.22289378235685,93.53902748788015,62.53564903285854,31.00337845502161,1.5854072455572907,1.0599262547942125,0.5254809907630782,36.57291607848554,0.6198799335336532,39.09909805639608,0.631578947368421,12.0,0.15,6.0,0.85,34.0,0.3684210526315789,7.0,0.6666666666666666,0.631578947368421,0.6486486486486486,0.48870424152730446,0.8552631578947368,0.8018867097814466,0.6271186440677966,0.18737505432420684,0.8126249456757931,0.3728813559322034,0.6363710799967248,0.6271186440677966,0.6300224669205852,0.4438310204867707,0.82909604519774,0.7194736183630348,0.6303329032827196,0.6271186440677966,0.116,0.003,0.11,0.0,110.0,0.0,1981622.0,50902.0,7006.0,100.0,84.74576271186439,?,?,?,?,?,?,-1.0
cleaned_data,7,3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,34.0,25.0,0.0,57.6271186440678,42.3728813559322,0.0,0.3655913978494624,0.32296635107838007,0.4093675558846478,72.78524933530353,86.92402206696391,93.34692239349705,69.0546798722594,24.292242521237654,1.5821512270084246,1.1704183029196509,0.41173292408877377,32.69003373650039,0.5540683684152609,35.01993734586982,0.5555555555555556,10.0,0.24390243902439024,10.0,0.7560975609756098,31.0,0.4444444444444444,8.0,0.5,0.5555555555555556,0.5263157894736842,0.30314635714277244,0.7953929539295393,0.6830749337329735,0.576271186440678,0.21018712074172138,0.7898128792582786,0.423728813559322,0.5663227708179808,0.576271186440678,0.5667540037599992,0.3619704106505378,0.7823017731309544,0.6687429427824311,0.5676447561392481,0.576271186440678,0.114,0.003,0.12,0.0,120.0,0.0,1927359.0,50902.0,7006.0,98.30508474576271,83.61581920903956,?,?,?,?,?,?,-1.0
cleaned_data,7,4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,42.0,17.0,0.0,71.1864406779661,28.8135593220339,0.0,0.5665514261019878,0.28607944535234703,0.35989604967576105,64.4722389504366,76.41937352906429,93.34692239349705,53.939767212076184,39.40715518142087,1.5821512270084246,0.9142333425775624,0.6679178844308622,41.505295271953464,0.7034795808805672,44.4634854666027,0.6666666666666666,12.0,0.14634146341463414,6.0,0.8536585365853658,35.0,0.3333333333333333,6.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5203252032520326,0.8970189701897019,0.7958251325258999,0.711864406779661,0.14633002673950435,0.8536699732604957,0.288135593220339,0.7213624826005077,0.711864406779661,0.715351552996513,0.5698593804961655,0.8797534029687376,0.7844871120045335,0.7150451887293994,0.711864406779661,0.108,0.004,0.11,0.0,110.0,0.0,1931407.0,50902.0,7006.0,100.0,84.18079096045197,?,?,?,?,?,?,-1.0
cleaned_data,7,5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,35.0,24.0,0.0,59.32203389830509,40.67796610169491,0.0,0.38860103626943,0.3559664273744505,0.4309664483874221,80.22230515636214,91.5102736678655,93.34692239349705,80.59378380163164,12.753138591865408,1.5821512270084246,1.3659963356208753,0.21615489138754929,26.561441469814227,0.45019392321719026,28.454544390704637,0.6111111111111112,11.0,0.1951219512195122,8.0,0.8048780487804879,33.0,0.3888888888888889,7.0,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.4099240495871106,0.7479674796747967,0.566579855277388,0.5932203389830508,0.20602110261821757,0.7939788973817825,0.4067796610169492,0.6016139225344561,0.5932203389830508,0.595427476783409,0.3907424251212132,0.7425922423637877,0.6143983985402935,0.5962325962325963,0.5932203389830508,0.113,0.003,0.11,0.01,110.0,10.0,1920759.0,50902.0,7006.0,98.30508474576271,87.57062146892653,?,?,?,?,?,?,-1.0
cleaned_data,7,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,37.0,22.0,0.0,62.71186440677966,37.28813559322034,0.0,0.43882403804582787,0.2915082511615045,0.37527825504093565,65.69570072313556,79.6855902562584,93.34692239349705,59.38631670680876,33.96060568668829,1.5821512270084246,1.006547740793369,0.5756034862150557,39.73320162803874,0.6734440953904871,42.56509010607373,0.6111111111111112,11.0,0.17073170731707318,7.0,0.8292682926829268,34.0,0.3888888888888889,7.0,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.44037940379403795,0.8387533875338753,0.7245183047969037,0.6271186440677966,0.19056290199215722,0.8094370980078427,0.3728813559322034,0.6435692921236291,0.6271186440677966,0.6327989005955107,0.44379801198699537,0.848790976072802,0.763771215376716,0.6337337337337337,0.6271186440677966,0.115,0.003,0.12,0.0,120.0,0.0,1999200.0,50902.0,7006.0,98.30508474576271,80.7909604519774,?,?,?,?,?,?,-1.0
cleaned_data,7,7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,37.0,22.0,0.0,62.71186440677966,37.28813559322034,0.0,0.4443493150684931,0.2938930604545622,0.389370800540617,66.23315280888004,82.67796402497781,93.34692239349705,64.85349627865132,28.493426114845732,1.5821512270084246,1.0992118013330732,0.4829394256753514,38.92601509582479,0.6597629677258439,41.700373293224445,0.7222222222222222,13.0,0.2682926829268293,11.0,0.7317073170731707,30.0,0.2777777777777778,5.0,0.5416666666666666,0.7222222222222222,0.619047619047619,0.4254778765217672,0.8130081300813008,0.7259515947015946,0.6271186440677966,0.1808364282092008,0.8191635717907993,0.3728813559322034,0.6308225672632451,0.6271186440677966,0.6146322935954043,0.44675287419320453,0.836613427549221,0.7426267937326959,0.6171802054154996,0.6271186440677966,0.113,0.003,0.11,0.01,110.0,10.0,1970523.0,50902.0,7006.0,98.30508474576271,80.22598870056497,?,?,?,?,?,?,-1.0
cleaned_data,7,8,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,43.0,16.0,0.0,72.88135593220339,27.11864406779661,0.0,0.5915188230203374,0.29736809127254005,0.3787668802364905,67.01630245803032,80.42635568606013,93.34692239349705,59.83557704078969,33.511345352707366,1.5821512270084246,1.014162322725249,0.5679889042831757,38.763628239274496,0.6570106481232966,41.52641270364468,0.6111111111111112,11.0,0.14634146341463414,6.0,0.8536585365853658,35.0,0.3888888888888889,7.0,0.6470588235294118,0.6111111111111112,0.6285714285714287,0.4725163420467579,0.8130081300813008,0.659346811757206,0.7288135593220338,0.13763815364085158,0.8623618463591484,0.2711864406779661,0.7400160629223441,0.7288135593220338,0.7323563145151013,0.5970775153839486,0.8470779852929936,0.7272193621019771,0.7299916457811195,0.7288135593220338,0.113,0.003,0.12,0.0,120.0,0.0,1992116.0,50902.0,7006.0,100.0,84.18079096045197,?,?,?,?,?,?,-1.0
cleaned_data,7,9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,37.0,22.0,0.0,62.71186440677966,37.28813559322034,0.0,0.43882403804582787,0.31040049730371416,0.40104196272064885,69.95334812625758,85.1561876758283,93.34692239349705,64.39897336534095,28.947949028156103,1.5821512270084246,1.091508023141372,0.49064320386705257,35.85938667943523,0.6077862149056819,38.415178304725075,0.6111111111111112,11.0,0.14634146341463414,6.0,0.8536585365853658,35.0,0.3888888888888889,7.0,0.6470588235294118,0.6111111111111112,0.6285714285714287,0.4725163420467579,0.8224932249322493,0.6747499025364448,0.6271186440677966,0.1911389198980853,0.8088610801019147,0.3728813559322034,0.6296111665004985,0.6271186440677966,0.628109690860972,0.437519322782464,0.8122307151157698,0.6815290476386666,0.6300664451827243,0.6271186440677966,0.112,0.003,0.11,0.0,110.0,0.0,1917580.0,50902.0,7006.0,100.0,82.48587570621469,?,?,?,?,?,?,-1.0
cleaned_data,7,10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,39.0,20.0,0.0,66.10169491525424,33.898305084745765,0.0,0.49312714776632305,0.3005425793639121,0.39226655127782806,67.68653144376239,83.23069928628439,93.47750015908375,66.31314371074494,27.164356448338808,1.5843644094759957,1.123951588317711,0.46041282115828486,38.08681647536004,0.645539262294238,40.74436780031812,0.7894736842105263,15.0,0.175,7.0,0.825,33.0,0.21052631578947367,4.0,0.6818181818181818,0.7894736842105263,0.7317073170731707,0.5937421516629264,0.9131578947368421,0.8684472205771443,0.6610169491525424,0.16891168599464762,0.8310883140053522,0.3389830508474576,0.6567154596815613,0.6610169491525424,0.6534540741651117,0.4897896336866477,0.8278322925958964,0.7180421610626169,0.6574159525379037,0.6610169491525424,0.119,0.002,0.12,0.0,120.0,0.0,1974780.0,50902.0,7006.0,98.30508474576271,81.92090395480226,?,?,?,?,?,?,-1.0
cleaned_data,8,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,36.0,23.0,0.0,61.016949152542374,38.983050847457626,0.0,0.41356957649092485,0.31770538250113584,0.4041988626825938,71.5279818570872,85.73029718431768,93.53902748788016,69.13209151063809,24.40693597724207,1.585407245557291,1.1717303645870862,0.4136768809702046,34.071009217376854,0.5774747324979128,36.424378286155935,0.5789473684210527,11.0,0.05,2.0,0.95,38.0,0.42105263157894735,8.0,0.8461538461538461,0.5789473684210527,0.6875,0.5963052938893859,0.8671052631578947,0.8143363853109444,0.6101694915254238,0.1986310299869622,0.8013689700130379,0.3898305084745763,0.6453715775749674,0.6101694915254238,0.6163872512896094,0.42823445559135,0.8142220773576706,0.7314058886956157,0.6175724637681159,0.6101694915254238,0.137,0.004,0.14,0.0,140.0,0.0,1933717.0,50902.0,7006.0,96.61016949152543,82.48587570621464,?,?,?,?,?,?,-1.0
cleaned_data,8,2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,33.0,26.0,0.0,55.932203389830505,44.067796610169495,0.0,0.3376511226252158,0.32993461550572417,0.4163200670391318,74.28126337089712,88.30119618393675,93.53902748788016,67.8413126964715,25.697714791408657,1.585407245557291,1.1498527575673136,0.43555448798997726,30.53904241629306,0.5176108884117467,32.6484497823649,0.3684210526315789,7.0,0.2,8.0,0.8,32.0,0.631578947368421,12.0,0.4666666666666667,0.3684210526315789,0.4117647058823529,0.1807303983119696,0.7789473684210526,0.6357467669225437,0.559322033898305,0.2208604954367666,0.7791395045632336,0.4406779661016949,0.5508988186954288,0.559322033898305,0.5522954944689741,0.33642636434181356,0.7862668405041287,0.6468570090940484,0.5499533146591971,0.559322033898305,0.117,0.003,0.11,0.0,110.0,0.0,1933563.0,50902.0,7006.0,100.0,85.87570621468926,?,?,?,?,?,?,-1.0
cleaned_data,8,3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,41.0,18.0,0.0,69.49152542372882,30.508474576271187,0.0,0.5422413793103449,0.2990283156656701,0.3773140368027077,67.34549737916451,80.05809068175641,93.47750015908385,59.914125181052235,33.56337497803161,1.5843644094759974,1.0154936471364786,0.5688707623395188,39.865079872043424,0.6756793198651427,42.64671156609814,0.631578947368421,12.0,0.175,7.0,0.825,33.0,0.3684210526315789,7.0,0.631578947368421,0.631578947368421,0.631578947368421,0.45657894736842103,0.7828947368421053,0.6645843777077385,0.6949152542372882,0.15544157002676182,0.8445584299732383,0.3050847457627119,0.690677966101695,0.6949152542372882,0.6924878896768106,0.537541047834066,0.8488849241748438,0.7410912677094118,0.6962465576072764,0.6949152542372882,0.115,0.004,0.12,0.0,120.0,0.0,1977805.0,50902.0,7006.0,100.0,83.05084745762709,?,?,?,?,?,?,-1.0
cleaned_data,8,4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,35.0,24.0,0.0,59.32203389830509,40.67796610169491,0.0,0.39149119037387187,0.33203256721238456,0.4135615961820593,74.82845538335748,87.81457347027214,93.34692239349702,70.79791117321315,22.549011220283873,1.5821512270084241,1.1999645961561551,0.38218663085226906,31.482616651976272,0.5336036720673945,33.72646450973888,0.6666666666666666,12.0,0.2682926829268293,11.0,0.7317073170731707,30.0,0.3333333333333333,6.0,0.5217391304347826,0.6666666666666666,0.5853658536585366,0.37610056089777827,0.7804878048780488,0.5883767479922547,0.5932203389830508,0.20159399356979912,0.798406006430201,0.4067796610169492,0.6125644804716286,0.5932203389830508,0.5970327499885169,0.39828212002685054,0.7837815673154329,0.6495408717660751,0.5984643179765131,0.5932203389830508,0.111,0.004,0.1,0.01,100.0,10.0,1951119.0,50902.0,7006.0,96.61016949152543,81.92090395480221,?,?,?,?,?,?,-1.0
cleaned_data,8,5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,44.0,15.0,0.0,74.57627118644068,25.423728813559322,0.0,0.619518486672399,0.2682120747971598,0.34419303024941217,60.445562436046544,73.08503599421934,93.34692239349702,53.90945126480445,39.43747112869257,1.5821512270084241,0.9137195129627873,0.6684317140456368,44.77525456269798,0.7589026197067454,47.96650324897828,0.8333333333333334,15.0,0.17073170731707318,7.0,0.8292682926829268,34.0,0.16666666666666666,3.0,0.6818181818181818,0.8333333333333334,0.7499999999999999,0.6309115466978686,0.9200542005420054,0.8728245941832169,0.7457627118644068,0.12499644347297792,0.8750035565270222,0.2542372881355932,0.7527640364393263,0.7457627118644068,0.7455842997323817,0.6222039803338714,0.9063149414860648,0.8487090304586162,0.7464912280701753,0.7457627118644068,0.115,0.003,0.11,0.0,110.0,0.0,2004964.0,50902.0,7006.0,98.30508474576271,84.7457627118644,?,?,?,?,?,?,-1.0
cleaned_data,8,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,45.0,14.0,0.0,76.27118644067797,23.728813559322035,0.0,0.6457975986277873,0.24780789619216742,0.32851776394022114,55.847178665453626,69.756591482731,93.34692239349702,45.482962605179104,47.86395978831792,1.5821512270084241,0.7708976712742222,0.811253555734202,49.16528614441204,0.8333099346510516,52.66942378363524,0.8333333333333334,15.0,0.1951219512195122,8.0,0.8048780487804879,33.0,0.16666666666666666,3.0,0.6521739130434783,0.8333333333333334,0.7317073170731708,0.6025284496015427,0.9336043360433605,0.8930823923090658,0.7627118644067796,0.11437902480307999,0.8856209751969202,0.23728813559322035,0.7666842123732323,0.7627118644067796,0.75492627807634,0.6488268620901451,0.9250420785961787,0.8506963996483949,0.7565492321589883,0.7627118644067796,0.115,0.003,0.11,0.01,110.0,10.0,2011201.0,50902.0,7006.0,100.0,76.83615819209037,?,?,?,?,?,?,-1.0
cleaned_data,8,7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,33.0,26.0,0.0,55.932203389830505,44.067796610169495,0.0,0.3376511226252158,0.3240585703193632,0.3939500650612406,73.03139711360404,83.65031291906872,93.34692239349702,62.63324264987489,30.713679743622137,1.5821512270084241,1.0615803838961846,0.5205708431122397,32.764197779926306,0.5553253861004459,35.09938725329504,0.5555555555555556,10.0,0.17073170731707318,7.0,0.8292682926829268,34.0,0.4444444444444444,8.0,0.5882352941176471,0.5555555555555556,0.5714285714285715,0.3912380208200561,0.8753387533875339,0.6976291591162554,0.559322033898305,0.22533039438676825,0.7746696056132317,0.4406779661016949,0.5464088284346046,0.559322033898305,0.5511768680668956,0.32991478527191875,0.8131766118319935,0.6820430890630036,0.5552048726467331,0.559322033898305,0.121,0.001,0.12,0.0,120.0,0.0,2012092.0,50902.0,7006.0,100.0,85.87570621468926,?,?,?,?,?,?,-1.0
cleaned_data,8,8,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,42.0,17.0,0.0,71.1864406779661,28.8135593220339,0.0,0.5669257340241796,0.29195770492532447,0.37454884236516056,65.79699178381446,79.53070870149526,93.34692239349702,59.594811640226496,33.75211075327053,1.5821512270084241,1.0100815532241778,0.5720696737842462,39.76928639943242,0.6740557016852952,42.60374673284668,0.7777777777777778,14.0,0.07317073170731707,3.0,0.926829268292683,38.0,0.2222222222222222,4.0,0.8235294117647058,0.7777777777777778,0.7999999999999999,0.7163513057268633,0.9214092140921409,0.8640344295611174,0.711864406779661,0.14873284428994704,0.851267155710053,0.288135593220339,0.7118598438095324,0.711864406779661,0.7098935750886874,0.5639301886938922,0.8453820100542322,0.7569292202453041,0.7147286821705426,0.711864406779661,0.114,0.003,0.11,0.0,110.0,0.0,1972294.0,50902.0,7006.0,100.0,83.0508474576271,?,?,?,?,?,?,-1.0
cleaned_data,8,9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,33.0,26.0,0.0,55.932203389830505,44.067796610169495,0.0,0.33850797757654155,0.31420839596922473,0.39866961988872746,70.81151447357928,84.65245068517522,93.34692239349702,68.74241970475346,24.604502688743565,1.5821512270084241,1.1651257577076857,0.4170254693007384,34.38397250686792,0.5827791950316596,36.834607532024286,0.6111111111111112,11.0,0.1951219512195122,8.0,0.8048780487804879,33.0,0.3888888888888889,7.0,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.4099240495871106,0.8848238482384824,0.7795996332876045,0.559322033898305,0.22340484881552308,0.776595151184477,0.4406779661016949,0.5571364852809991,0.559322033898305,0.5580036423360111,0.33463481611640866,0.8217086504221248,0.7266377157250024,0.561206328279499,0.559322033898305,0.122,0.003,0.12,0.0,120.0,0.0,1924884.0,50902.0,7006.0,98.30508474576271,84.74576271186437,?,?,?,?,?,?,-1.0
cleaned_data,8,10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,33.0,26.0,0.0,55.932203389830505,44.067796610169495,0.0,0.33564313555651787,0.3176225680717248,0.41382037953736983,71.58094871006973,87.86952284220995,93.34692239349702,78.98559067187752,14.361331721619507,1.5821512270084241,1.3387388249470766,0.24341240206134757,34.19434505366842,0.5795651704011596,36.631464837720834,0.5555555555555556,10.0,0.17073170731707318,7.0,0.8292682926829268,34.0,0.4444444444444444,8.0,0.5882352941176471,0.5555555555555556,0.5714285714285715,0.3912380208200561,0.8143631436314364,0.7273761924047871,0.559322033898305,0.22667992205208543,0.7733200779479146,0.4406779661016949,0.5767888641767006,0.559322033898305,0.5632430637839942,0.34128667288746595,0.7844638626170795,0.6589273880214191,0.564392660137341,0.559322033898305,0.114,0.003,0.11,0.01,110.0,10.0,1931880.0,50902.0,7006.0,96.61016949152543,79.66101694915251,?,?,?,?,?,?,-1.0
cleaned_data,9,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,2.02211021259E7,531.0,59.0,41.0,18.0,0.0,69.49152542372882,30.508474576271187,0.0,0.5438144329896908,0.29199465828524657,0.37587344323374083,65.76141610704576,79.7524270717905,93.47750015908386,59.38373597677946,34.0937641823044,1.5843644094759977,1.0065039996064316,0.5778604098695661,40.454380915575555,0.6856674731453484,43.277131766177554,0.8947368421052632,17.0,0.175,7.0,0.825,33.0,0.10526315789473684,2.0,0.7083333333333334,0.8947368421052632,0.7906976744186046,0.6846062933850052,0.9236842105263158,0.8891407638890475,0.6949152542372882,0.1528099910793934,0.8471900089206065,0.3050847457627119,0.6878531073446328,0.6949152542372882,0.6843153756831328,0.5395131152797648,0.8578947368421053,0.767374204197108,0.6893601067407676,0.6949152542372882,0.12,0.003,0.11,0.01,110.0,10.0,1969038.0,50902.0,7006.0,100.0,82.48587570621469,?,?,?,?,?,?,-1.0
